Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0288989543914795	0	15.523077	7.1190057	51.0	9.0	15.523076923076923	7.119005315800132	1009	1009
4.448940992355347	1	22.886364	12.604502	56.0	8.0	22.886363636363637	12.60450119652591	1007	2016
5.01462984085083	2	17.910715	8.25763	50.0	9.0	17.910714285714285	8.257630206824054	1003	3019
5.832312107086182	3	18.4	7.7754855	39.0	8.0	18.4	7.7754859538283405	1012	4031
6.855770826339722	4	15.166667	6.089194	34.0	8.0	15.166666666666666	6.089193939125508	1001	5032
7.745829820632935	5	13.315789	5.489729	43.0	8.0	13.31578947368421	5.489728510006064	1012	6044
8.568485975265503	6	11.597701	2.5661807	20.0	8.0	11.597701149425287	2.5661804440856986	1009	7053
9.338717937469482	7	10.680851	2.1298923	18.0	8.0	10.680851063829786	2.129892445378838	1004	8057
10.044650077819824	8	10.479167	2.041135	18.0	8.0	10.479166666666666	2.0411351348915847	1006	9063
10.659059047698975	9	9.862745	1.4953471	17.0	8.0	9.862745098039216	1.4953471345049112	1006	10069
11.243814945220947	10	9.682693	1.3028402	15.0	8.0	9.682692307692308	1.3028402632246556	1007	11076
11.815392017364502	11	9.644231	1.2928671	17.0	8.0	9.64423076923077	1.2928670378328906	1003	12079
12.481703042984009	12	9.314815	0.93934715	13.0	8.0	9.314814814814815	0.9393471742942517	1006	13085
13.050684928894043	13	9.490566	0.8821637	12.0	8.0	9.49056603773585	0.8821637530234686	1006	14091
13.799126148223877	14	9.411215	0.79664326	12.0	8.0	9.411214953271028	0.7966433204159284	1007	15098
14.513477802276611	15	9.373832	0.7172555	12.0	8.0	9.373831775700934	0.7172554711906501	1003	16101
15.242132902145386	16	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	17106
15.925481081008911	17	9.314815	0.7655566	11.0	8.0	9.314814814814815	0.7655565410590514	1006	18112
16.539621829986572	18	9.268518	0.83451563	11.0	8.0	9.268518518518519	0.8345156222211411	1001	19113
17.26699709892273	19	9.392524	0.81753	13.0	8.0	9.392523364485982	0.81753000854688	1005	20118
17.905179977416992	20	9.552381	0.78048766	11.0	8.0	9.552380952380952	0.7804876666113478	1003	21121
18.721024990081787	21	9.268518	0.7888867	11.0	8.0	9.268518518518519	0.7888867153508572	1001	22122
19.71924591064453	22	9.333333	0.745356	11.0	8.0	9.333333333333334	0.7453559924999299	1008	23130
20.689486980438232	23	9.314815	0.6891776	11.0	8.0	9.314814814814815	0.689177557997348	1006	24136
21.73869800567627	24	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699804	1002	25138
23.047290802001953	25	9.45283	0.6886146	11.0	8.0	9.452830188679245	0.6886146260714967	1002	26140
24.05574607849121	26	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613753	1005	27145
24.91809105873108	27	9.420561	0.84319574	11.0	8.0	9.42056074766355	0.8431957808328943	1008	28153
25.65790295600891	28	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	29159
26.263399839401245	29	9.238532	0.72818846	11.0	8.0	9.238532110091743	0.7281884342379608	1007	30166
26.871701955795288	30	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	31171
27.51120114326477	31	9.411215	0.79664326	11.0	8.0	9.411214953271028	0.7966433204159284	1007	32178
28.054197072982788	32	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	33182
28.619821786880493	33	9.296296	0.8080528	11.0	8.0	9.296296296296296	0.808052749232275	1004	34186
29.28880000114441	34	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895879	1003	35189
29.907500982284546	35	9.305555	0.72595197	11.0	8.0	9.305555555555555	0.7259519080762211	1005	36194
30.60739302635193	36	9.268518	0.7528523	11.0	8.0	9.268518518518519	0.7528523720501311	1001	37195
31.27052593231201	37	9.401869	0.66781574	11.0	8.0	9.401869158878505	0.6678157041102746	1006	38201
31.842018127441406	38	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	39207
32.39268398284912	39	9.411215	0.7966433	11.0	8.0	9.411214953271028	0.7966433204159284	1007	40214
33.10796594619751	40	9.401869	0.7085567	11.0	8.0	9.401869158878505	0.7085566886364435	1006	41220
33.723329067230225	41	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	42221
34.319157123565674	42	9.45283	0.63144153	11.0	8.0	9.452830188679245	0.6314415294596797	1002	43223
34.9228937625885	43	9.462264	0.8375	11.0	8.0	9.462264150943396	0.8374999667911769	1003	44226
35.677237033843994	44	9.4811325	0.7426512	11.0	8.0	9.481132075471699	0.7426511926044584	1005	45231
36.25412678718567	45	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	46235
36.873777866363525	46	9.118182	0.7100809	10.0	8.0	9.118181818181819	0.7100808940064913	1003	47238
38.18750596046448	47	9.268518	0.67503744	11.0	8.0	9.268518518518519	0.6750374678418954	1001	48239
38.86065888404846	48	9.342592	0.8183321	11.0	8.0	9.342592592592593	0.8183320551815887	1009	49248
39.52022409439087	49	9.247706	0.718765	11.0	8.0	9.247706422018348	0.718765038011042	1008	50256
40.162774085998535	50	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	51263
40.7820930480957	51	9.373832	0.7172555	11.0	8.0	9.373831775700934	0.7172554711906503	1003	52266
41.43539881706238	52	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614867	1007	53273
41.99904108047485	53	9.333333	0.7576767	11.0	8.0	9.333333333333334	0.7576767609436587	1008	54281
42.59600281715393	54	9.462264	0.7911602	11.0	8.0	9.462264150943396	0.7911602216125472	1003	55284
43.34995889663696	55	9.247706	0.7916533	11.0	8.0	9.247706422018348	0.7916532845799863	1008	56292
44.12266707420349	56	9.256881	0.78288656	11.0	8.0	9.256880733944953	0.7828865633645202	1009	57301
44.82931208610535	57	9.373832	0.6770382	11.0	8.0	9.373831775700934	0.6770381411691526	1003	58304
45.72799205780029	58	9.373832	0.74285835	11.0	8.0	9.373831775700934	0.7428583906257067	1003	59307
