Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5860259532928467	0	18.649122	9.557749	64.0	9.0	18.649122807017545	9.557749180951081	1063	1063
3.6588239669799805	1	28.77143	16.707716	73.0	10.0	28.771428571428572	16.707715436349783	1007	2070
4.234513998031616	2	19.942308	9.303459	46.0	8.0	19.942307692307693	9.30345978146439	1037	3107
4.818252086639404	3	19.48077	7.99637	52.0	9.0	19.48076923076923	7.996370293440799	1013	4120
5.422781944274902	4	15.208955	6.5301538	39.0	8.0	15.208955223880597	6.530153511104628	1019	5139
5.9889819622039795	5	11.77647	2.9758892	25.0	8.0	11.776470588235295	2.9758892712964475	1001	6140
6.598299026489258	6	12.072289	3.8489027	27.0	8.0	12.072289156626505	3.848902621042518	1002	7142
7.2731029987335205	7	10.934783	2.9221954	26.0	8.0	10.934782608695652	2.9221952283755823	1006	8148
8.149857997894287	8	10.447917	2.427575	23.0	8.0	10.447916666666666	2.427575057484778	1003	9151
8.939903974533081	9	10.08	1.7870648	17.0	8.0	10.08	1.787064632295094	1008	10159
9.668772220611572	10	9.766991	1.4156126	17.0	8.0	9.766990291262136	1.4156125539208677	1006	11165
10.26657485961914	11	9.619047	1.1741741	14.0	8.0	9.619047619047619	1.1741740958036146	1010	12175
11.171737909317017	12	9.843137	1.9237682	25.0	8.0	9.843137254901961	1.9237682488487895	1004	13179
12.188647985458374	13	9.5	1.0662047	15.0	8.0	9.5	1.0662046955581226	1007	14186
12.840087175369263	14	9.571428	1.1368892	14.0	8.0	9.571428571428571	1.1368891796488878	1005	15191
13.735218048095703	15	9.462264	0.8486897	12.0	8.0	9.462264150943396	0.8486896481656437	1003	16194
14.277582883834839	16	9.5	1.048359	15.0	8.0	9.5	1.0483590051950644	1007	17201
14.90132212638855	17	9.342592	0.91451293	13.0	8.0	9.342592592592593	0.9145129956454362	1009	18210
15.498225927352905	18	9.5188675	0.80366063	12.0	8.0	9.518867924528301	0.8036606351678137	1009	19219
