Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.724881172180176	0	15.640625	5.206268	31.0	9.0	15.640625	5.206267819597355	1001	1001
5.846121072769165	1	21.869566	12.064336	77.0	10.0	21.869565217391305	12.064336043014974	1006	2007
7.19849705696106	2	34.166668	17.134922	93.0	9.0	34.166666666666664	17.134922105325007	1025	3032
8.591731071472168	3	48.809525	25.406445	103.0	17.0	48.80952380952381	25.406446590278446	1025	4057
9.96488904953003	4	65.625	27.91477	154.0	34.0	65.625	27.914769836056323	1050	5107
11.377832174301147	5	79.92308	27.31993	138.0	39.0	79.92307692307692	27.319932251468927	1039	6146
13.056083917617798	6	122.666664	58.277115	200.0	35.0	122.66666666666667	58.27711576787429	1104	7250
14.408799886703491	7	149.42857	37.427483	200.0	94.0	149.42857142857142	37.42748090014358	1046	8296
15.744809865951538	8	152.0	32.806793	200.0	104.0	152.0	32.8067937215101	1064	9360
17.257283926010132	9	172.0	21.825062	200.0	144.0	172.0	21.82506204649447	1032	10392
18.79780387878418	10	196.16667	6.938219	200.0	181.0	196.16666666666666	6.938219432166216	1177	11569
20.2068350315094	11	169.33333	31.446606	200.0	126.0	169.33333333333334	31.44660377352201	1016	12585
21.524415969848633	12	178.5	20.155643	200.0	155.0	178.5	20.155644370746373	1071	13656
22.970778942108154	13	169.83333	29.384897	200.0	116.0	169.83333333333334	29.384897859652707	1019	14675
24.4740309715271	14	167.42857	33.580853	200.0	118.0	167.42857142857142	33.58084974189538	1172	15847
25.905904054641724	15	167.16667	22.02587	200.0	142.0	167.16666666666666	22.025868629611157	1003	16850
27.27434992790222	16	175.83333	16.25235	200.0	154.0	175.83333333333334	16.252350257390123	1055	17905
28.71256399154663	17	184.33333	20.253942	200.0	143.0	184.33333333333334	20.253943374617748	1106	19011
30.113770008087158	18	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	20195
31.78575897216797	19	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	21391
33.35377907752991	20	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	22583
34.93711614608765	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23783
36.483400106430054	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24983
38.02025485038757	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26183
39.55307412147522	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27383
41.09903883934021	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28583
42.4796462059021	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29783
43.938244104385376	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30983
45.40821695327759	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32183
46.979007959365845	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33383
48.47678995132446	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34583
49.93567204475403	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35783
51.33536720275879	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36983
52.81464695930481	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38183
54.339099168777466	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39383
55.76219892501831	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40583
57.16272807121277	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41783
58.584522008895874	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42983
60.082881927490234	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44183
61.65123701095581	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45383
63.09063005447388	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46583
64.56687879562378	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47783
65.99375510215759	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48983
67.56575202941895	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50183
69.06934809684753	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51383
70.55774402618408	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52583
72.04471111297607	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53783
73.5312728881836	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54983
75.1526210308075	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56183
76.6364369392395	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57383
78.22479820251465	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58583
79.75451517105103	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59783
81.28080296516418	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60983
82.85657501220703	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62183
84.40961813926697	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63383
