Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.74626398086548	64	9.351851	0.73679507	11.0	8.0	9.351851851851851	0.7367950468176948	1010	65364
39.289446115493774	65	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930546	1003	66367
39.87861180305481	66	9.305555	0.6591006	11.0	8.0	9.305555555555555	0.6591005843169262	1005	67372
40.41644501686096	67	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	68376
41.02923107147217	68	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	69382
41.65400290489197	69	9.324074	0.75558054	11.0	8.0	9.324074074074074	0.7555805188323461	1007	70389
42.18319511413574	70	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	71391
42.73658800125122	71	9.342592	0.68261534	11.0	8.0	9.342592592592593	0.6826153007617243	1009	72400
43.26388502120972	72	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395803	1009	73409
43.88521218299866	73	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	74417
44.47036099433899	74	9.411215	0.6691223	11.0	8.0	9.411214953271028	0.669122329707243	1007	75424
44.99815487861633	75	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	76432
45.54768514633179	76	9.287037	0.7582988	11.0	8.0	9.287037037037036	0.7582988505704107	1003	77435
46.083242893218994	77	9.462264	0.7419318	11.0	8.0	9.462264150943396	0.7419318015483684	1003	78438
46.61496376991272	78	9.392524	0.70719934	11.0	8.0	9.392523364485982	0.7071994172857052	1005	79443
47.14839696884155	79	9.420561	0.6702961	11.0	8.0	9.42056074766355	0.6702961150295741	1008	80451
47.710535764694214	80	9.277778	0.8146044	12.0	8.0	9.277777777777779	0.8146043499230656	1002	81453
48.26924204826355	81	9.35514	0.8344491	11.0	8.0	9.355140186915888	0.8344491321700828	1001	82454
48.813977003097534	82	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895877	1003	83457
49.3804988861084	83	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369532	1006	84463
49.96027994155884	84	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	85468
50.48967003822327	85	9.314815	0.7155437	11.0	8.0	9.314814814814815	0.7155436698652464	1006	86474
51.176066875457764	86	9.229358	0.77380306	11.0	8.0	9.229357798165138	0.7738030416131944	1006	87480
51.74560308456421	87	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	88489
52.26357913017273	88	9.277778	0.73071927	11.0	8.0	9.277777777777779	0.7307192465536614	1002	89491
52.8339638710022	89	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	90499
53.38080716133118	90	9.373832	0.6907041	11.0	8.0	9.373831775700934	0.6907041576411916	1003	91502
53.94113802909851	91	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	92506
54.55092906951904	92	9.314815	0.7533647	11.0	8.0	9.314814814814815	0.7533646521039997	1006	93512
55.094874143600464	93	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	94517
55.70357298851013	94	9.163636	0.6944883	10.0	8.0	9.163636363636364	0.6944883365376102	1008	95525
56.25494384765625	95	9.333333	0.7200823	11.0	8.0	9.333333333333334	0.7200822998230956	1008	96533
56.82992696762085	96	9.287037	0.72073686	11.0	8.0	9.287037037037036	0.7207368390895879	1003	97536
57.406044006347656	97	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377895	1001	98537
58.21305704116821	98	9.420561	0.6840968	11.0	8.0	9.42056074766355	0.6840968283867327	1008	99545
58.93880581855774	99	9.4811325	0.7035105	11.0	8.0	9.481132075471699	0.7035104976415909	1005	100550
