Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.011378049850464	0	18.649122	9.557749	64.0	9.0	18.649122807017545	9.557749180951081	1063	1063
4.428855895996094	1	15.523077	5.0049443	31.0	9.0	15.523076923076923	5.004944300950941	1009	2072
5.1478517055511475	2	13.453333	4.864273	40.0	9.0	13.453333333333333	4.864273384130003	1009	3081
5.857036828994751	3	11.811765	3.1267126	25.0	8.0	11.811764705882354	3.1267126794655757	1004	4085
6.511979103088379	4	10.978261	2.5748713	24.0	8.0	10.978260869565217	2.574871296359613	1010	5095
7.295593023300171	5	11.166667	3.3174622	28.0	8.0	11.166666666666666	3.3174622161458833	1005	6100
8.088409900665283	6	10.621053	2.1627417	20.0	8.0	10.621052631578948	2.1627416682409635	1009	7109
8.854806900024414	7	10.0	1.573292	19.0	8.0	10.0	1.5732919388188815	1010	8119
9.643229961395264	8	10.02	1.4140722	15.0	8.0	10.02	1.4140721339450828	1002	9121
10.3973970413208	9	9.757281	1.3686221	15.0	8.0	9.757281553398059	1.368622150423774	1005	10126
11.186585903167725	10	9.490566	1.0023113	13.0	8.0	9.49056603773585	1.0023113196447868	1006	11132
11.86565375328064	11	9.7378645	0.98494655	13.0	8.0	9.737864077669903	0.9849465516871766	1003	12135
12.567365884780884	12	9.5188675	1.0922638	15.0	8.0	9.518867924528301	1.092263808719802	1009	13144
13.289834022521973	13	9.383178	0.816247	13.0	8.0	9.383177570093459	0.8162469368560018	1004	14148
13.983374834060669	14	9.443397	0.8135664	12.0	8.0	9.443396226415095	0.8135664400886937	1001	15149
14.806595802307129	15	9.420561	0.87581605	11.0	8.0	9.42056074766355	0.8758161286306244	1008	16157
15.558679819107056	16	9.296296	0.7608385	11.0	8.0	9.296296296296296	0.7608384660805235	1004	17161
16.2984778881073	17	9.45283	0.7664187	11.0	8.0	9.452830188679245	0.7664187174184869	1002	18163
17.102931022644043	18	9.383178	0.7443853	11.0	8.0	9.383177570093459	0.7443853365136404	1004	19167
17.849443912506104	19	9.229358	0.7248287	11.0	8.0	9.229357798165138	0.7248287051414195	1006	20173
18.653682947158813	20	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000949	1007	21180
19.45666480064392	21	9.305555	0.83287024	12.0	8.0	9.305555555555555	0.8328702416980527	1005	22185
20.53796100616455	22	9.373832	0.7172555	11.0	8.0	9.373831775700934	0.7172554711906503	1003	23188
21.969785928726196	23	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710005	1006	24194
23.054319858551025	24	9.314815	0.78937566	11.0	8.0	9.314814814814815	0.7893756105906338	1006	25200
23.919972896575928	25	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	26205
24.782280921936035	26	9.392524	0.79433745	11.0	8.0	9.392523364485982	0.7943375462009638	1005	27210
25.691606760025024	27	9.333333	0.7071068	11.0	8.0	9.333333333333334	0.7071067811865475	1008	28218
26.519449949264526	28	9.401869	0.8412253	11.0	8.0	9.401869158878505	0.8412253310778011	1006	29224
27.261241912841797	29	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	30229
28.16809892654419	30	9.333333	0.8050765	11.0	8.0	9.333333333333334	0.8050764858994133	1008	31237
29.083921909332275	31	9.364486	0.7412104	11.0	8.0	9.36448598130841	0.7412104694915271	1002	32239
29.917362928390503	32	9.411215	0.66912234	11.0	8.0	9.411214953271028	0.669122329707243	1007	33246
30.80636501312256	33	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	34250
31.62727999687195	34	9.247706	0.7438551	10.0	8.0	9.247706422018348	0.7438551119495225	1008	35258
32.50382590293884	35	9.324074	0.7914907	11.0	8.0	9.324074074074074	0.7914906670293168	1007	36265
33.38947105407715	36	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	37272
34.12724995613098	37	9.277778	0.8031574	11.0	8.0	9.277777777777779	0.8031573497111646	1002	38274
34.92265772819519	38	9.296296	0.7608385	11.0	8.0	9.296296296296296	0.7608384660805235	1004	39278
35.632648944854736	39	9.383178	0.70571584	11.0	8.0	9.383177570093459	0.7057157805103874	1004	40282
36.3946259021759	40	9.401869	0.66781574	11.0	8.0	9.401869158878505	0.6678157041102746	1006	41288
37.61219787597656	41	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257067	1003	42291
38.78410077095032	42	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	43293
40.07859992980957	43	9.247706	0.8031585	11.0	8.0	9.247706422018348	0.8031584817702492	1008	44301
41.287118911743164	44	9.490566	0.6763565	11.0	8.0	9.49056603773585	0.6763565407145253	1006	45307
42.93594789505005	45	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	46315
45.194262742996216	46	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	47320
46.53143095970154	47	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	48326
47.37275195121765	48	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	49334
48.16526699066162	49	9.5	0.71704316	11.0	8.0	9.5	0.717043194930561	1007	50341
49.006608963012695	50	9.420561	0.785825	11.0	8.0	9.42056074766355	0.7858251592365573	1008	51349
49.95119500160217	51	9.6	0.75087255	11.0	8.0	9.6	0.7508725083591247	1008	52357
51.17878198623657	52	9.268518	0.7528523	11.0	8.0	9.268518518518519	0.752852372050131	1001	53358
52.40131688117981	53	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830323	1009	54367
53.512749910354614	54	9.429907	0.7747432	11.0	8.0	9.429906542056075	0.774743243964961	1009	55376
54.45530080795288	55	9.411215	0.6258194	10.0	8.0	9.411214953271028	0.6258194034685312	1007	56383
55.413508892059326	56	9.35514	0.7764326	11.0	8.0	9.355140186915888	0.7764324891799484	1001	57384
56.49983596801758	57	9.45283	0.70218086	11.0	8.0	9.452830188679245	0.7021809081482414	1002	58386
57.59696292877197	58	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	59393
58.39968276023865	59	9.420561	0.78582513	11.0	8.0	9.42056074766355	0.7858251592365573	1008	60401
59.07046890258789	60	9.324074	0.803104	11.0	8.0	9.324074074074074	0.8031039749080013	1007	61408
59.8266179561615	61	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136403	1004	62412
