Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.26951503753662	27	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	28152
26.08245825767517	28	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	29157
26.87667727470398	29	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	30163
27.661139965057373	30	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	31171
28.513691902160645	31	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	32176
29.348332166671753	32	9.45283	0.70218086	11.0	8.0	9.452830188679245	0.7021809081482414	1002	33178
30.25915503501892	33	9.383178	0.76908565	11.0	8.0	9.383177570093459	0.7690856303342424	1004	34182
31.013893127441406	34	9.443397	0.71480554	11.0	8.0	9.443396226415095	0.714805537340174	1001	35183
31.894661903381348	35	9.351851	0.61335164	11.0	8.0	9.351851851851851	0.6133516726547851	1010	36193
32.83065128326416	36	9.392524	0.68025565	11.0	8.0	9.392523364485982	0.6802557153300129	1005	37198
33.632519006729126	37	9.314815	0.6891776	11.0	8.0	9.314814814814815	0.6891775579973479	1006	38204
34.51796317100525	38	9.305555	0.7632574	11.0	8.0	9.305555555555555	0.7632573146685603	1005	39209
35.334543228149414	39	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	40211
36.00413489341736	40	9.420561	0.7239221	11.0	8.0	9.42056074766355	0.723922120786433	1008	41219
36.98566818237305	41	9.201835	0.75151	11.0	8.0	9.20183486238532	0.7515099969274274	1003	42222
38.238362073898315	42	9.266055	0.80869365	11.0	8.0	9.26605504587156	0.808693609946386	1010	43232
39.32729411125183	43	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	44234
40.914082050323486	44	9.462264	0.68919593	11.0	8.0	9.462264150943396	0.6891959808614672	1003	45237
42.19506788253784	45	9.571428	0.6598289	11.0	8.0	9.571428571428571	0.659828879073858	1005	46242
43.93313002586365	46	9.401869	0.7716933	11.0	8.0	9.401869158878505	0.771693284237122	1006	47248
46.21886706352234	47	9.471698	0.79155385	11.0	8.0	9.471698113207546	0.791553847675586	1004	48252
47.218250036239624	48	9.333333	0.7328281	10.0	8.0	9.333333333333334	0.73282810879294	1008	49260
47.98224425315857	49	9.268518	0.82334554	11.0	8.0	9.268518518518519	0.8233454956533253	1001	50261
48.732856035232544	50	9.296296	0.8194314	11.0	8.0	9.296296296296296	0.8194313662902809	1004	51265
49.54719424247742	51	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	52270
50.72058701515198	52	9.256881	0.669159	11.0	8.0	9.256880733944953	0.6691589918829529	1009	53279
51.94317126274109	53	9.220183	0.8167714	11.0	8.0	9.220183486238533	0.8167714262038525	1005	54284
52.86222505569458	54	9.45283	0.7540091	11.0	8.0	9.452830188679245	0.7540091019882297	1002	55286
53.91899299621582	55	9.305555	0.7510282	11.0	8.0	9.305555555555555	0.7510281019219874	1005	56291
54.75600528717041	56	9.277778	0.717936	11.0	8.0	9.277777777777779	0.7179359990733379	1002	57293
55.69733929634094	57	9.35514	0.77643245	11.0	8.0	9.355140186915888	0.7764324891799484	1001	58294
57.0469491481781	58	9.383178	0.73172265	11.0	8.0	9.383177570093459	0.7317225843388181	1004	59298
57.83368515968323	59	9.324074	0.6780787	11.0	8.0	9.324074074074074	0.6780787633659133	1007	60305
58.53566002845764	60	9.229358	0.7248287	11.0	8.0	9.229357798165138	0.7248287051414195	1006	61311
59.21199893951416	61	9.256881	0.7710789	11.0	8.0	9.256880733944953	0.7710789500715852	1009	62320
60.004122257232666	62	9.314815	0.7155437	11.0	8.0	9.314814814814815	0.7155436698652465	1006	63326
