Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.1527397632598877	0	18.649122	9.557749	64.0	9.0	18.649122807017545	9.557749180951081	1063	1063
4.5698769092559814	1	15.523077	5.0049443	31.0	9.0	15.523076923076923	5.004944300950941	1009	2072
5.377167701721191	2	12.525	4.1139245	28.0	8.0	12.525	4.1139245253164285	1002	3074
6.267796993255615	3	11.314607	3.1394393	25.0	8.0	11.314606741573034	3.1394392457781497	1007	4081
7.057668685913086	4	11.674418	3.5122437	30.0	8.0	11.674418604651162	3.512243901001037	1004	5085
7.804813623428345	5	11.076923	2.5515811	23.0	8.0	11.076923076923077	2.5515811483705946	1008	6093
8.526193857192993	6	10.568421	2.2555318	19.0	8.0	10.56842105263158	2.2555318270232148	1004	7097
9.2654287815094	7	10.547368	2.170464	23.0	8.0	10.547368421052632	2.1704640350449997	1002	8099
10.04588270187378	8	9.776699	1.3287854	17.0	8.0	9.776699029126213	1.3287854066738347	1007	9106
10.840276956558228	9	9.8529415	1.2710737	15.0	8.0	9.852941176470589	1.271073799738996	1005	10111
11.663396835327148	10	9.990099	1.7205516	19.0	8.0	9.990099009900991	1.7205516586255176	1009	11120
12.561978816986084	11	9.931373	1.7615713	21.0	8.0	9.931372549019608	1.7615712901347012	1013	12133
13.483981609344482	12	9.653846	1.5675141	20.0	8.0	9.653846153846153	1.5675141440242177	1004	13137
14.978263854980469	13	9.35514	0.8117402	13.0	8.0	9.355140186915888	0.8117402149760173	1001	14138
16.185619831085205	14	9.542857	0.98588675	14.0	8.0	9.542857142857143	0.9858868033986692	1002	15140
17.57263207435608	15	9.420561	0.8969042	13.0	8.0	9.42056074766355	0.8969041580568282	1008	16148
18.680211782455444	16	9.35514	0.8117403	12.0	8.0	9.355140186915888	0.8117402149760173	1001	17149
20.298407793045044	17	9.462264	0.7419318	11.0	8.0	9.462264150943396	0.7419318015483684	1003	18152
21.849751949310303	18	9.364486	0.8133526	12.0	8.0	9.36448598130841	0.8133526251227879	1002	19154
22.836233854293823	19	9.256881	0.78288645	12.0	8.0	9.256880733944953	0.7828865633645206	1009	20163
23.74058485031128	20	9.296296	0.6702578	11.0	8.0	9.296296296296296	0.6702578174390318	1004	21167
24.99670386314392	21	9.35514	0.78837746	11.0	8.0	9.355140186915888	0.7883774470640427	1001	22168
25.98212194442749	22	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699805	1002	23170
27.486734628677368	23	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.7893756105906338	1006	24176
28.6111319065094	24	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	25184
29.777354955673218	25	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	26186
31.438426733016968	26	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	27191
32.77005076408386	27	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	28200
34.330650806427	28	9.429907	0.83287764	11.0	8.0	9.429906542056075	0.8328775648284594	1009	29209
35.584529876708984	29	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	30214
36.7824330329895	30	9.324074	0.79149073	11.0	8.0	9.324074074074074	0.7914906670293168	1007	31221
38.1397659778595	31	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136403	1004	32225
39.338905811309814	32	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	33229
40.694711685180664	33	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	34234
41.76589798927307	34	9.247706	0.7438551	11.0	8.0	9.247706422018348	0.7438551119495225	1008	35242
42.78027892112732	35	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.7893756105906338	1006	36248
44.07641386985779	36	9.429907	0.6572691	11.0	8.0	9.429906542056075	0.6572691952342895	1009	37257
45.02960777282715	37	9.268518	0.8005378	11.0	8.0	9.268518518518519	0.8005377993421564	1001	38258
