Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.6987850666046143	0	15.523077	7.1190057	51.0	9.0	15.523076923076923	7.119005315800132	1009	1009
5.814512014389038	1	22.755556	11.800482	59.0	10.0	22.755555555555556	11.800481262418552	1024	2033
7.291090965270996	2	43.56	36.258053	200.0	10.0	43.56	36.258052898632045	1089	3122
8.709011793136597	3	45.590908	17.905457	102.0	19.0	45.59090909090909	17.905456484011417	1003	4125
10.10311484336853	4	54.63158	28.711285	138.0	21.0	54.63157894736842	28.71128611083983	1038	5163
11.620987176895142	5	67.1875	32.37325	155.0	31.0	67.1875	32.373250435351714	1075	6238
13.139951944351196	6	79.84615	34.384357	140.0	20.0	79.84615384615384	34.38435725251585	1038	7276
14.605690956115723	7	86.083336	36.66392	188.0	46.0	86.08333333333333	36.663920351696646	1033	8309
15.943640947341919	8	103.9	36.34405	185.0	55.0	103.9	36.34405040718494	1039	9348
17.536993980407715	9	127.5	43.78927	200.0	70.0	127.5	43.78926809162263	1020	10368
18.959167957305908	10	143.28572	37.423115	200.0	83.0	143.28571428571428	37.42311846864672	1003	11371
20.4753999710083	11	161.71428	36.873196	200.0	100.0	161.71428571428572	36.87319694657929	1132	12503
21.81663680076599	12	173.33333	23.435492	200.0	131.0	173.33333333333334	23.43549065460807	1040	13543
23.32234787940979	13	156.14285	29.63795	200.0	120.0	156.14285714285714	29.63795140129132	1093	14636
24.75942087173462	14	158.71428	29.931896	200.0	115.0	158.71428571428572	29.93189548536709	1111	15747
26.1917507648468	15	168.83333	48.608696	200.0	71.0	168.83333333333334	48.608698352821136	1013	16760
27.513690948486328	16	147.57143	34.33806	200.0	114.0	147.57142857142858	34.33805528588255	1033	17793
28.886234045028687	17	129.25	41.64958	193.0	56.0	129.25	41.64957982981341	1034	18827
30.1177179813385	18	103.5	21.219095	144.0	76.0	103.5	21.219095173922945	1035	19862
31.566810131072998	19	98.0	19.442223	130.0	70.0	98.0	19.44222209522358	1078	20940
32.831050872802734	20	84.083336	22.533155	118.0	52.0	84.08333333333333	22.533154585089843	1009	21949
34.19735908508301	21	89.583336	30.863836	163.0	51.0	89.58333333333333	30.863836263317772	1075	23024
35.619734048843384	22	91.166664	21.809147	143.0	56.0	91.16666666666667	21.809146908783227	1094	24118
36.856966733932495	23	82.0	15.256777	113.0	64.0	82.0	15.2567765523793	1066	25184
38.15861797332764	24	97.09091	33.76511	155.0	54.0	97.0909090909091	33.765109871405706	1068	26252
39.594398975372314	25	100.09091	33.82698	175.0	56.0	100.0909090909091	33.82697832810252	1101	27353
40.92685294151306	26	133.375	44.894146	200.0	84.0	133.375	44.894146333347294	1067	28420
42.35228991508484	27	132.77777	35.683105	200.0	88.0	132.77777777777777	35.683104554078305	1195	29615
43.68639516830444	28	164.57143	32.631523	200.0	118.0	164.57142857142858	32.63152350918682	1152	30767
44.97257590293884	29	172.0	22.263573	200.0	144.0	172.0	22.263572639328725	1032	31799
46.540952920913696	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	32999
47.994192123413086	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	34199
49.50363802909851	32	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	35396
51.00200295448303	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36596
52.43970799446106	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	37796
53.83276295661926	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	38996
55.357614040374756	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40196
56.816142082214355	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41396
58.15507507324219	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42596
59.61971712112427	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43796
61.11765694618225	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44996
62.56870698928833	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46196
63.97449207305908	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47396
65.48057389259338	43	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	48582
66.9353289604187	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49782
68.49275994300842	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50982
69.92082715034485	46	192.83333	16.025154	200.0	157.0	192.83333333333334	16.02515383874849	1157	52139
71.36802887916565	47	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	53311
72.77046799659729	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54511
74.31300497055054	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55711
75.81721377372742	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56911
77.27310514450073	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58111
78.69343614578247	52	190.33333	13.972195	200.0	166.0	190.33333333333334	13.97219461008979	1142	59253
80.14406299591064	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60453
81.65360999107361	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61653
83.17821598052979	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62853
