Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
43.332311153411865	50	65.875	16.99954	91.0	38.0	65.875	16.999540434964704	1054	53198
44.06129193305969	51	78.30769	30.760574	179.0	52.0	78.3076923076923	30.760575705787417	1018	54216
44.80841398239136	52	75.78571	36.328224	200.0	49.0	75.78571428571429	36.328223131862195	1061	55277
45.607330083847046	53	74.07143	22.121304	112.0	46.0	74.07142857142857	22.12130287339167	1037	56314
46.415045976638794	54	76.92857	17.910349	118.0	47.0	76.92857142857143	17.910349305496474	1077	57391
47.120505809783936	55	86.583336	48.927597	200.0	46.0	86.58333333333333	48.92759673458551	1039	58430
47.83836793899536	56	85.53846	40.810284	200.0	44.0	85.53846153846153	40.81028411982485	1112	59542
48.56910991668701	57	95.90909	23.043259	138.0	60.0	95.9090909090909	23.04325791933923	1055	60597
49.315906047821045	58	86.583336	33.262737	156.0	51.0	86.58333333333333	33.26273774394138	1039	61636
50.136027812957764	59	86.25	26.589863	144.0	60.0	86.25	26.589863356800716	1035	62671
50.91897702217102	60	80.92308	16.680073	108.0	55.0	80.92307692307692	16.680073503165566	1052	63723
51.59060883522034	61	105.1	44.455482	200.0	66.0	105.1	44.45548335132574	1051	64774
52.44317293167114	62	83.0	28.887049	155.0	48.0	83.0	28.887047936082677	1079	65853
53.167099952697754	63	70.8	18.122547	107.0	52.0	70.8	18.122545810858547	1062	66915
53.96318173408508	64	75.21429	19.221188	108.0	46.0	75.21428571428571	19.221188351209012	1053	67968
54.735039949417114	65	84.0	26.31174	127.0	46.0	84.0	26.311740579210877	1092	69060
55.49734616279602	66	68.333336	23.896072	125.0	39.0	68.33333333333333	23.896071271701178	1025	70085
56.22486996650696	67	59.058823	11.005189	80.0	43.0	59.05882352941177	11.005189087481009	1004	71089
56.955974817276	68	60.058823	16.47626	101.0	40.0	60.05882352941177	16.47625952780793	1021	72110
57.60431790351868	69	68.8	19.170115	94.0	46.0	68.8	19.170115631715248	1032	73142
58.294188022613525	70	60.941177	13.045037	83.0	42.0	60.94117647058823	13.045037768462874	1036	74178
59.215866804122925	71	58.166668	13.052245	96.0	40.0	58.166666666666664	13.052245443260372	1047	75225
59.975807905197144	72	58.5	18.233822	97.0	40.0	58.5	18.23382083443353	1053	76278
60.73544692993164	73	63.125	26.296091	148.0	41.0	63.125	26.29609048889207	1010	77288
61.437931060791016	74	79.92308	29.355804	128.0	47.0	79.92307692307692	29.35580544985042	1039	78327
62.10111689567566	75	73.35714	17.855	101.0	41.0	73.35714285714286	17.854999871413142	1027	79354
62.905598878860474	76	74.125	37.49646	200.0	37.0	74.125	37.496458166072166	1186	80540
63.613335847854614	77	79.30769	25.369226	144.0	47.0	79.3076923076923	25.369226104398507	1031	81571
64.37180280685425	78	77.57143	23.396318	125.0	38.0	77.57142857142857	23.396319263979127	1086	82657
65.17058897018433	79	64.3125	14.593315	97.0	42.0	64.3125	14.593315036344553	1029	83686
65.90177893638611	80	65.875	12.781212	84.0	41.0	65.875	12.78121179700892	1054	84740
66.6430869102478	81	65.3125	15.940196	98.0	46.0	65.3125	15.940195850427937	1045	85785
67.41853904724121	82	93.90909	29.63246	146.0	56.0	93.9090909090909	29.632459307794537	1033	86818
68.19909310340881	83	70.933334	21.11703	123.0	46.0	70.93333333333334	21.11702841047691	1064	87882
68.97625708580017	84	67.73333	12.93299	92.0	48.0	67.73333333333333	12.932989686156183	1016	88898
69.7369909286499	85	70.8	27.164192	145.0	43.0	70.8	27.164192116338256	1062	89960
70.62383794784546	86	66.5625	17.726988	100.0	44.0	66.5625	17.72698772352483	1065	91025
71.36096477508545	87	63.125	15.659961	93.0	43.0	63.125	15.659960887562907	1010	92035
72.15723896026611	88	61.588234	15.231773	99.0	43.0	61.588235294117645	15.231773383793001	1047	93082
72.92781496047974	89	71.5	18.919945	104.0	50.0	71.5	18.919944125559297	1001	94083
73.55978488922119	90	78.69231	31.754791	170.0	42.0	78.6923076923077	31.754792770624807	1023	95106
74.32118773460388	91	76.78571	27.757053	151.0	46.0	76.78571428571429	27.75705462819593	1075	96181
75.08788204193115	92	79.0	31.065687	161.0	44.0	79.0	31.065687230076257	1027	97208
75.8752748966217	93	79.30769	38.03113	200.0	53.0	79.3076923076923	38.03113019495116	1031	98239
76.60101675987244	94	67.0	21.386328	131.0	48.0	67.0	21.38632740794922	1072	99311
77.33880591392517	95	74.0	22.110115	124.0	49.0	74.0	22.110114039894565	1036	100347
78.06729197502136	96	73.666664	24.012959	141.0	46.0	73.66666666666667	24.01295946405237	1105	101452
78.84604072570801	97	68.2	15.548634	97.0	50.0	68.2	15.548633380461446	1023	102475
79.56705689430237	98	87.833336	37.11431	200.0	56.0	87.83333333333333	37.114312902466914	1054	103529
80.34463691711426	99	84.583336	37.272552	200.0	52.0	84.58333333333333	37.272550966569966	1015	104544
