Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.30787992477417	0	15.523077	7.1190057	51.0	9.0	15.523076923076923	7.119005315800132	1009	1009
7.934509038925171	1	22.466667	9.657697	47.0	9.0	22.466666666666665	9.657696987952724	1011	2020
8.810024976730347	2	31.5625	17.951214	100.0	8.0	31.5625	17.951214269513915	1010	3030
9.581178903579712	3	39.615383	21.567562	94.0	11.0	39.61538461538461	21.56756275784562	1030	4060
10.519450187683105	4	46.47826	22.976112	118.0	21.0	46.47826086956522	22.976111536185826	1069	5129
11.583786010742188	5	46.045456	18.48704	85.0	21.0	46.04545454545455	18.48704035688311	1013	6142
12.56701397895813	6	54.57895	19.093443	88.0	28.0	54.578947368421055	19.093442769356802	1037	7179
13.459035158157349	7	48.47619	14.348118	85.0	27.0	48.476190476190474	14.34811767186287	1018	8197
14.342427968978882	8	51.7	24.3292	101.0	22.0	51.7	24.329200562287287	1034	9231
15.42185115814209	9	57.11111	14.536883	83.0	23.0	57.111111111111114	14.536883698176888	1028	10259
16.54004716873169	10	49.285713	12.004534	73.0	32.0	49.285714285714285	12.004534290734272	1035	11294
17.455502033233643	11	48.666668	13.891872	84.0	25.0	48.666666666666664	13.891872695361378	1022	12316
18.34098792076111	12	46.090908	16.503195	91.0	30.0	46.09090909090909	16.503192778999658	1014	13330
19.198668003082275	13	40.08	9.850563	71.0	21.0	40.08	9.850563435661941	1002	14332
20.152506828308105	14	37.88889	13.214283	74.0	18.0	37.888888888888886	13.214283330949783	1023	15355
21.023603916168213	15	34.5	8.682358	56.0	23.0	34.5	8.682357590731526	1035	16390
21.84100604057312	16	29.794117	7.003274	43.0	15.0	29.794117647058822	7.003274073664764	1013	17403
22.798940896987915	17	29.705883	7.342581	46.0	18.0	29.705882352941178	7.342580936543266	1010	18413
23.682159185409546	18	25.97436	5.9806833	42.0	15.0	25.974358974358974	5.980683347831988	1013	19426
24.592715978622437	19	24.428572	5.0668993	37.0	16.0	24.428571428571427	5.066899385990914	1026	20452
25.597173929214478	20	21.361702	4.512043	35.0	14.0	21.361702127659573	4.5120431373130945	1004	21456
27.042232036590576	21	21.0625	4.0845556	33.0	14.0	21.0625	4.084555514373626	1011	22467
27.88301396369934	22	19.283018	3.4824486	25.0	12.0	19.28301886792453	3.482448490675783	1022	23489
28.926971912384033	23	17.050848	2.5738168	26.0	13.0	17.050847457627118	2.5738168505394197	1006	24495
30.088218212127686	24	15.765625	2.6264412	23.0	10.0	15.765625	2.626441196633764	1009	25504
31.06441593170166	25	14.342857	2.3777883	21.0	10.0	14.342857142857143	2.377788373892935	1004	26508
32.039971113204956	26	13.276316	1.9303578	19.0	10.0	13.276315789473685	1.9303577811988382	1009	27517
33.18819189071655	27	12.37037	1.673648	16.0	9.0	12.37037037037037	1.6736479300288896	1002	28519
34.168079137802124	28	11.233334	1.3828312	15.0	9.0	11.233333333333333	1.382831234179436	1011	29530
35.0221061706543	29	10.631579	1.3768969	15.0	8.0	10.631578947368421	1.37689682814155	1010	30540
35.91208291053772	30	10.131313	1.1249824	13.0	8.0	10.131313131313131	1.124982286248554	1003	31543
36.664133071899414	31	9.813725	0.9572263	13.0	8.0	9.813725490196079	0.9572263050889124	1001	32544
37.39377999305725	32	9.571428	1.0406697	13.0	8.0	9.571428571428571	1.0406695908303036	1005	33549
38.12237787246704	33	9.609524	0.82225287	12.0	8.0	9.60952380952381	0.8222528645390238	1009	34558
38.93718695640564	34	9.4811325	1.0115478	12.0	8.0	9.481132075471699	1.0115477779543443	1005	35563
39.71675896644592	35	9.333333	0.87135476	13.0	8.0	9.333333333333334	0.8713548411865624	1008	36571
40.55735397338867	36	9.45283	0.80249697	12.0	8.0	9.452830188679245	0.8024969931372354	1002	37573
41.34960889816284	37	9.4811325	0.7676371	11.0	8.0	9.481132075471699	0.7676370515637114	1005	38578
42.323463916778564	38	9.429907	0.7502292	11.0	8.0	9.429906542056075	0.7502292426313822	1009	39587
43.09584903717041	39	9.429907	0.8101246	11.0	8.0	9.429906542056075	0.8101245956175452	1009	40596
43.964385986328125	40	9.471698	0.7031942	11.0	8.0	9.471698113207546	0.7031941567390272	1004	41600
44.72641682624817	41	9.373832	0.77968806	11.0	8.0	9.373831775700934	0.7796879855930546	1003	42603
45.560107946395874	42	9.247706	0.847619	11.0	8.0	9.247706422018348	0.847619043115677	1008	43611
46.36900305747986	43	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830323	1009	44620
47.124435901641846	44	9.443397	0.8135665	12.0	8.0	9.443396226415095	0.8135664400886937	1001	45621
47.85803008079529	45	9.401869	0.734463	11.0	8.0	9.401869158878505	0.7344629048369532	1006	46627
48.60057711601257	46	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	47632
49.496115922927856	47	9.392524	0.80601716	12.0	8.0	9.392523364485982	0.8060171996239378	1005	48637
50.24790716171265	48	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	49639
