Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.567111015319824	0	15.640625	5.206268	31.0	9.0	15.640625	5.206267819597355	1001	1001
3.8875017166137695	1	12.6875	3.7735717	28.0	8.0	12.6875	3.773571749682256	1015	2016
4.517086982727051	2	10.967391	2.6883447	24.0	8.0	10.967391304347826	2.688344758868007	1009	3025
5.204080820083618	3	10.381443	2.012555	22.0	8.0	10.381443298969073	2.0125549180907796	1007	4032
5.8478288650512695	4	9.872549	1.4326143	17.0	8.0	9.872549019607844	1.432614288138112	1007	5039
6.543658971786499	5	9.882353	1.2150537	14.0	8.0	9.882352941176471	1.2150535988101698	1008	6047
7.200925827026367	6	9.718447	1.1096879	14.0	8.0	9.718446601941748	1.10968792716346	1001	7048
7.898767948150635	7	9.663462	1.3630465	17.0	8.0	9.663461538461538	1.3630464812540957	1005	8053
8.654251098632812	8	9.625	0.9626436	12.0	8.0	9.625	0.9626435956820636	1001	9054
9.484335899353027	9	9.462264	0.9129521	13.0	8.0	9.462264150943396	0.912952170747918	1003	10057
10.188117980957031	10	9.305555	0.9472996	13.0	8.0	9.305555555555555	0.9472996058322185	1005	11062
10.862369775772095	11	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	12066
11.54337477684021	12	9.364486	0.7900375	13.0	8.0	9.36448598130841	0.7900375403890862	1002	13068
12.21118688583374	13	9.247706	0.7916533	11.0	8.0	9.247706422018348	0.7916532845799863	1008	14076
12.937594890594482	14	9.333333	0.74535596	11.0	8.0	9.333333333333334	0.7453559924999299	1008	15084
13.62990689277649	15	9.333333	0.6382847	10.0	8.0	9.333333333333334	0.6382847385042255	1008	16092
14.28959584236145	16	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	17098
14.942263841629028	17	9.314815	0.7893756	11.0	8.0	9.314814814814815	0.7893756105906338	1006	18104
15.605263948440552	18	9.333333	0.8050765	11.0	8.0	9.333333333333334	0.8050764858994133	1008	19112
16.270358085632324	19	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	20115
17.022602081298828	20	9.420561	0.6562052	11.0	8.0	9.42056074766355	0.6562052217398863	1008	21123
17.74111270904541	21	9.351851	0.7615142	11.0	8.0	9.351851851851851	0.761514266479707	1010	22133
18.48554301261902	22	9.420561	0.83203816	12.0	8.0	9.42056074766355	0.8320381818338312	1008	23141
19.161191940307617	23	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.73487258957461	1009	24150
19.828752994537354	24	9.383178	0.75683624	11.0	8.0	9.383177570093459	0.7568362557393589	1004	25154
20.549733877182007	25	9.211009	0.67827886	11.0	8.0	9.211009174311927	0.6782789133678723	1004	26158
21.281780004501343	26	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	27163
22.075110912322998	27	9.392524	0.7331536	11.0	8.0	9.392523364485982	0.733153594671222	1005	28168
23.182504892349243	28	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805236	1004	29172
24.11291790008545	29	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591531	1006	30178
24.993475914001465	30	9.333333	0.7453559	11.0	8.0	9.333333333333334	0.74535599249993	1008	31186
26.0254328250885	31	9.247706	0.7187651	11.0	8.0	9.247706422018348	0.7187650380110421	1008	32194
27.15476393699646	32	9.342592	0.6960476	11.0	8.0	9.342592592592593	0.696047532394547	1009	33203
28.443916082382202	33	9.256881	0.7710789	11.0	8.0	9.256880733944953	0.7710789500715851	1009	34212
29.50839877128601	34	9.109091	0.70511717	11.0	8.0	9.10909090909091	0.7051170701696478	1002	35214
30.734983921051025	35	9.266055	0.6991765	11.0	8.0	9.26605504587156	0.6991764727800972	1010	36224
31.94938087463379	36	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699504	1002	37226
33.10153889656067	37	9.401869	0.7837105	11.0	8.0	9.401869158878505	0.7837104782518366	1006	38232
34.01385188102722	38	9.333333	0.6804138	11.0	8.0	9.333333333333334	0.6804138174397717	1008	39240
35.175609827041626	39	9.439252	0.73849523	11.0	8.0	9.439252336448599	0.7384951874818099	1010	40250
36.26364493370056	40	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	41251
37.844001054763794	41	9.333333	0.7453559	11.0	8.0	9.333333333333334	0.74535599249993	1008	42259
38.97922682762146	42	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	43266
