Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0355730056762695	0	15.640625	5.206268	31.0	9.0	15.640625	5.206267819597355	1001	1001
4.591554880142212	1	21.869566	12.064336	77.0	10.0	21.869565217391305	12.064336043014974	1006	2007
5.682074785232544	2	34.166668	17.134922	93.0	9.0	34.166666666666664	17.134922105325007	1025	3032
6.742292881011963	3	48.809525	25.406445	103.0	17.0	48.80952380952381	25.406446590278446	1025	4057
7.7786290645599365	4	65.625	27.91477	154.0	34.0	65.625	27.914769836056323	1050	5107
8.81642484664917	5	79.92308	27.31993	138.0	39.0	79.92307692307692	27.319932251468927	1039	6146
9.881793022155762	6	122.666664	58.277115	200.0	35.0	122.66666666666667	58.27711576787429	1104	7250
10.975943803787231	7	149.42857	37.427483	200.0	94.0	149.42857142857142	37.42748090014358	1046	8296
12.039461851119995	8	152.0	32.806793	200.0	104.0	152.0	32.8067937215101	1064	9360
13.112997770309448	9	172.0	21.825062	200.0	144.0	172.0	21.82506204649447	1032	10392
14.363664865493774	10	196.16667	6.938219	200.0	181.0	196.16666666666666	6.938219432166216	1177	11569
15.43839693069458	11	169.33333	31.446606	200.0	126.0	169.33333333333334	31.44660377352201	1016	12585
16.488585948944092	12	178.5	20.155643	200.0	155.0	178.5	20.155644370746373	1071	13656
17.58986783027649	13	169.83333	29.384897	200.0	116.0	169.83333333333334	29.384897859652707	1019	14675
18.75943088531494	14	167.42857	33.580853	200.0	118.0	167.42857142857142	33.58084974189538	1172	15847
19.81361198425293	15	167.16667	22.02587	200.0	142.0	167.16666666666666	22.025868629611157	1003	16850
20.94316267967224	16	175.83333	16.25235	200.0	154.0	175.83333333333334	16.252350257390123	1055	17905
22.056910037994385	17	184.33333	20.253942	200.0	143.0	184.33333333333334	20.253943374617748	1106	19011
23.32219099998474	18	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	20195
24.607369899749756	19	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	21391
25.836028814315796	20	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	22583
27.067065954208374	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23783
28.261993885040283	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24983
29.59090495109558	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26183
30.794013738632202	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27383
32.063098669052124	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28583
33.36809182167053	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29783
34.59666299819946	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30983
35.87592887878418	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32183
37.179131746292114	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33383
38.41572189331055	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34583
39.65648102760315	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35783
40.94413471221924	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36983
42.17634677886963	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38183
43.47626185417175	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39383
44.765302896499634	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40583
46.0321147441864	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41783
47.2541618347168	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42983
48.49749493598938	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44183
49.735429763793945	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45383
51.0553719997406	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46583
52.271546840667725	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47783
53.53692698478699	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48983
54.88057279586792	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50183
56.174402952194214	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51383
57.45982885360718	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52583
58.684958934783936	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53783
59.94125986099243	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54983
61.189663887023926	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56183
62.45868372917175	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57383
63.69851493835449	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58583
64.9608588218689	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59783
66.16142892837524	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60983
67.34361791610718	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62183
68.58076000213623	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63383
69.93466281890869	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64583
71.671138048172	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65783
73.79305291175842	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66983
75.51074194908142	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68183
76.7808198928833	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69383
78.16321396827698	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70583
79.48519587516785	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71783
80.9053590297699	62	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	72979
82.10894083976746	63	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	74161
83.30146789550781	64	188.16667	18.712	200.0	150.0	188.16666666666666	18.711998527385816	1129	75290
84.4794328212738	65	188.66667	16.679995	200.0	158.0	188.66666666666666	16.67999467092907	1132	76422
85.86192202568054	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77622
87.16406869888306	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78822
88.36376285552979	68	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	80021
89.63732695579529	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81221
90.88808274269104	70	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	82399
92.33685088157654	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83599
93.63837695121765	72	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	84797
94.83727097511292	73	194.16667	8.254628	200.0	182.0	194.16666666666666	8.25462833135986	1165	85962
96.09049081802368	74	189.0	11.6332855	200.0	171.0	189.0	11.633285577743433	1134	87096
97.3782000541687	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88296
98.78408074378967	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89496
100.00358605384827	77	167.66667	25.849995	200.0	137.0	167.66666666666666	25.849994627121728	1006	90502
101.0944619178772	78	153.42857	14.170967	172.0	123.0	153.42857142857142	14.170967734442565	1074	91576
102.26974678039551	79	149.42857	11.487349	168.0	136.0	149.42857142857142	11.487348853128358	1046	92622
103.42117190361023	80	132.25	8.982622	146.0	124.0	132.25	8.98262211161084	1058	93680
104.55106401443481	81	124.888885	8.157402	141.0	114.0	124.88888888888889	8.157402152434512	1124	94804
105.68055701255798	82	117.333336	6.548961	130.0	109.0	117.33333333333333	6.548960901462833	1056	95860
106.69711589813232	83	113.111115	18.008913	140.0	77.0	113.11111111111111	18.008914116468016	1018	96878
107.73615097999573	84	79.30769	12.148977	101.0	57.0	79.3076923076923	12.148976629169004	1031	97909
108.8304648399353	85	74.64286	12.703245	99.0	58.0	74.64285714285714	12.703245608095271	1045	98954
109.9584789276123	86	64.8125	12.073829	91.0	47.0	64.8125	12.073828876955313	1037	99991
111.06627297401428	87	72.57143	13.398904	98.0	51.0	72.57142857142857	13.39890339710299	1016	101007
112.15690994262695	88	67.2	6.5340137	76.0	54.0	67.2	6.534013570029782	1008	102015
113.3278419971466	89	76.85714	16.595425	105.0	51.0	76.85714285714286	16.59542597420464	1076	103091
114.44154596328735	90	64.875	11.682652	94.0	48.0	64.875	11.682652738141282	1038	104129
115.49795198440552	91	59.705883	14.2571535	90.0	42.0	59.705882352941174	14.257153852931488	1015	105144
116.52400779724121	92	64.375	11.952379	86.0	50.0	64.375	11.95237947021429	1030	106174
117.65433382987976	93	65.1875	13.38011	89.0	43.0	65.1875	13.38011000515317	1043	107217
118.64996695518494	94	71.78571	16.506184	111.0	46.0	71.78571428571429	16.50618313337923	1005	108222
119.75035691261292	95	69.666664	18.781786	112.0	49.0	69.66666666666667	18.78178786898509	1045	109267
120.7530198097229	96	66.8	21.027601	141.0	51.0	66.8	21.02760090928112	1002	110269
121.83563375473022	97	72.78571	23.45567	118.0	47.0	72.78571428571429	23.455668128342428	1019	111288
123.2235848903656	98	75.78571	29.648365	159.0	44.0	75.78571428571429	29.648364376539927	1061	112349
124.37204194068909	99	63.625	12.648493	86.0	49.0	63.625	12.648492993238364	1018	113367
