Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
34.2602698802948	33	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895877	1003	34192
35.074771881103516	34	9.342592	0.6826154	11.0	8.0	9.342592592592593	0.6826153007617243	1009	35201
35.848214864730835	35	9.256881	0.7710789	11.0	8.0	9.256880733944953	0.7710789500715852	1009	36210
36.55862092971802	36	9.1	0.7128687	11.0	8.0	9.1	0.7128687243678307	1001	37211
37.30361485481262	37	9.277778	0.70492095	11.0	8.0	9.277777777777779	0.7049209744694176	1002	38213
38.014145851135254	38	9.342592	0.79538065	11.0	8.0	9.342592592592593	0.7953806104631204	1009	39222
38.795018911361694	39	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	40228
39.53379797935486	40	9.342592	0.6689135	11.0	8.0	9.342592592592593	0.6689133952280375	1009	41237
40.32366609573364	41	9.443397	0.7533596	11.0	8.0	9.443396226415095	0.75335962846245	1001	42238
41.19121503829956	42	9.373832	0.7301691	11.0	8.0	9.373831775700934	0.7301691583037238	1003	43241
42.75373888015747	43	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	44247
44.1971697807312	44	9.342592	0.7473663	11.0	8.0	9.342592592592593	0.7473662030267436	1009	45256
45.34910774230957	45	9.439252	0.8223237	11.0	8.0	9.439252336448599	0.8223236974751005	1010	46266
46.27821087837219	46	9.351851	0.7615142	11.0	8.0	9.351851851851851	0.761514266479707	1010	47276
47.51064491271973	47	9.19266	0.7100467	11.0	8.0	9.192660550458715	0.7100466998491504	1002	48278
48.5551438331604	48	9.443397	0.71480554	11.0	8.0	9.443396226415095	0.714805537340174	1001	49279
49.42432880401611	49	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	50285
50.254180908203125	50	9.351851	0.7735777	11.0	8.0	9.351851851851851	0.7735777249705712	1010	51295
51.2134530544281	51	9.287037	0.7582988	11.0	8.0	9.287037037037036	0.7582988505704107	1003	52298
53.01229691505432	52	9.364486	0.7900375	11.0	8.0	9.36448598130841	0.7900375403890861	1002	53300
56.40550184249878	53	9.420561	0.7239221	11.0	8.0	9.42056074766355	0.723922120786433	1008	54308
58.45902609825134	54	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	55315
60.22462296485901	55	9.439252	0.84474814	11.0	8.0	9.439252336448599	0.8447481524094704	1010	56325
61.64392375946045	56	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	57331
63.12846899032593	57	9.373832	0.63427585	11.0	8.0	9.373831775700934	0.6342758691946598	1003	58334
64.58156991004944	58	9.296296	0.73609656	11.0	8.0	9.296296296296296	0.7360965523833998	1004	59338
66.35332179069519	59	9.229358	0.7971627	11.0	8.0	9.229357798165138	0.797162715457925	1006	60344
67.26752400398254	60	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	61345
68.15126013755798	61	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	62348
68.982342004776	62	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209213	1009	63357
69.7697241306305	63	9.296296	0.83065414	11.0	8.0	9.296296296296296	0.8306541293335482	1004	64361
70.64923477172852	64	9.351851	0.6980769	11.0	8.0	9.351851851851851	0.6980769194433616	1010	65371
71.636971950531	65	9.277778	0.81460434	11.0	8.0	9.277777777777779	0.8146043499230656	1002	66373
72.39235806465149	66	9.351851	0.73679507	11.0	8.0	9.351851851851851	0.7367950468176948	1010	67383
73.19123792648315	67	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966372	1004	68387
74.03121399879456	68	9.229358	0.78556967	11.0	8.0	9.229357798165138	0.7855697111415649	1006	69393
74.88179397583008	69	9.383178	0.793017	11.0	8.0	9.383177570093459	0.7930169508634178	1004	70397
75.63856101036072	70	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	71404
76.5436589717865	71	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930546	1003	72407
77.3087899684906	72	9.305555	0.8103307	11.0	8.0	9.305555555555555	0.81033067476749	1005	73412
78.23563313484192	73	9.287037	0.6945679	11.0	8.0	9.287037037037036	0.6945678902625815	1003	74415
78.959547996521	74	9.314815	0.7024843	11.0	8.0	9.314814814814815	0.7024843236440984	1006	75421
79.74681377410889	75	9.373832	0.8033036	11.0	8.0	9.373831775700934	0.8033035120353009	1003	76424
80.46321773529053	76	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	77431
81.19772696495056	77	9.411215	0.7728243	11.0	8.0	9.411214953271028	0.7728243024085242	1007	78438
82.32442307472229	78	9.314815	0.8010196	11.0	8.0	9.314814814814815	0.8010195834771173	1006	79444
83.29706478118896	79	9.287037	0.8394324	11.0	8.0	9.287037037037036	0.839432413244828	1003	80447
84.22654986381531	80	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	81453
85.16717791557312	81	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	82455
