Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.7266931533813477	0	15.640625	5.206268	31.0	9.0	15.640625	5.206267819597355	1001	1001
5.905081272125244	1	23.795454	13.027208	82.0	9.0	23.795454545454547	13.02720849441755	1047	2048
6.933629989624023	2	18.537037	8.079955	47.0	8.0	18.537037037037038	8.079954535449104	1001	3049
7.686052322387695	3	14.695652	5.333255	33.0	8.0	14.695652173913043	5.333254567786364	1014	4063
8.427950143814087	4	12.317073	4.9334054	39.0	8.0	12.317073170731707	4.93340541559743	1010	5073
9.100674152374268	5	11.732558	3.2365084	26.0	8.0	11.732558139534884	3.2365083777394945	1009	6082
9.702677011489868	6	10.680851	2.2465708	24.0	8.0	10.680851063829786	2.2465707482192028	1004	7086
10.363007068634033	7	9.833333	1.3363935	15.0	8.0	9.833333333333334	1.336393546983186	1003	8089
11.119474411010742	8	10.295918	1.9336398	19.0	8.0	10.295918367346939	1.93363981447208	1009	9098
11.782384157180786	9	9.673077	1.389814	15.0	8.0	9.673076923076923	1.3898139588580503	1006	10104
12.446208000183105	10	9.6285715	1.1568196	13.0	8.0	9.628571428571428	1.1568194727428334	1011	11115
13.102035999298096	11	9.537736	1.2751213	19.0	8.0	9.537735849056604	1.2751213653068538	1011	12126
13.79493522644043	12	9.401869	0.97501326	13.0	8.0	9.401869158878505	0.9750131854762597	1006	13132
14.47919225692749	13	9.401869	0.8412253	12.0	8.0	9.401869158878505	0.8412253310778011	1006	14138
15.167904138565063	14	9.305555	0.85481566	12.0	8.0	9.305555555555555	0.8548156974127287	1005	15143
15.889607191085815	15	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	16149
16.62448740005493	16	9.247706	0.7438551	12.0	8.0	9.247706422018348	0.7438551119495226	1008	17157
17.308123350143433	17	9.411215	0.77282435	13.0	8.0	9.411214953271028	0.7728243024085242	1007	18164
17.98570704460144	18	9.383178	0.793017	12.0	8.0	9.383177570093459	0.7930169508634178	1004	19168
18.62325406074524	19	9.296296	0.8417273	12.0	8.0	9.296296296296296	0.841727272397297	1004	20172
19.332141160964966	20	9.411215	0.7848242	12.0	8.0	9.411214953271028	0.7848241785127856	1007	21179
20.016520977020264	21	9.5188675	0.7035105	11.0	8.0	9.518867924528301	0.7035104976415909	1009	22188
20.78315806388855	22	9.373832	0.69070417	11.0	8.0	9.373831775700934	0.6907041576411916	1003	23191
21.6458842754364	23	9.401869	0.7837105	11.0	8.0	9.401869158878505	0.7837104782518366	1006	24197
22.275681257247925	24	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930546	1003	25200
23.025816202163696	25	9.351851	0.7492566	11.0	8.0	9.351851851851851	0.7492566045979226	1010	26210
23.688277006149292	26	9.256881	0.6827315	10.0	8.0	9.256880733944953	0.6827315579867543	1009	27219
24.360433340072632	27	9.324074	0.6501951	11.0	8.0	9.324074074074074	0.6501951801503986	1007	28226
25.19013214111328	28	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395803	1009	29235
25.96035933494568	29	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095805	1007	30242
26.764883041381836	30	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503483	1003	31245
27.437682390213013	31	9.443397	0.6599055	11.0	8.0	9.443396226415095	0.6599054917933078	1001	32246
28.111651182174683	32	9.19266	0.7599742	11.0	8.0	9.192660550458715	0.7599742175755132	1002	33248
28.942190170288086	33	9.401869	0.6952417	11.0	8.0	9.401869158878505	0.6952416790055062	1006	34254
29.678160190582275	34	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	35258
30.435837030410767	35	9.099099	0.7346624	11.0	8.0	9.0990990990991	0.7346624518153194	1010	36268
31.111205339431763	36	9.19266	0.67016447	11.0	8.0	9.192660550458715	0.6701644905596211	1002	37270
31.782211303710938	37	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	38272
