Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.9771010875701904	0	18.649122	9.557749	64.0	9.0	18.649122807017545	9.557749180951081	1063	1063
4.283555030822754	1	15.523077	5.0049443	31.0	9.0	15.523076923076923	5.004944300950941	1009	2072
4.929179906845093	2	12.525	4.1139245	28.0	8.0	12.525	4.1139245253164285	1002	3074
5.689496040344238	3	11.314607	3.1394393	25.0	8.0	11.314606741573034	3.1394392457781497	1007	4081
6.741284132003784	4	11.674418	3.5122437	30.0	8.0	11.674418604651162	3.512243901001037	1004	5085
7.519115924835205	5	11.076923	2.5515811	23.0	8.0	11.076923076923077	2.5515811483705946	1008	6093
8.441442966461182	6	10.568421	2.2555318	19.0	8.0	10.56842105263158	2.2555318270232148	1004	7097
9.255494832992554	7	10.547368	2.170464	23.0	8.0	10.547368421052632	2.1704640350449997	1002	8099
9.983506917953491	8	9.776699	1.3287854	17.0	8.0	9.776699029126213	1.3287854066738347	1007	9106
10.632374048233032	9	9.8529415	1.2710737	15.0	8.0	9.852941176470589	1.271073799738996	1005	10111
11.243582963943481	10	9.990099	1.7205516	19.0	8.0	9.990099009900991	1.7205516586255176	1009	11120
11.80156683921814	11	9.931373	1.7615713	21.0	8.0	9.931372549019608	1.7615712901347012	1013	12133
12.43851375579834	12	9.653846	1.5675141	20.0	8.0	9.653846153846153	1.5675141440242177	1004	13137
12.98410701751709	13	9.35514	0.8117402	13.0	8.0	9.355140186915888	0.8117402149760173	1001	14138
13.594408988952637	14	9.542857	0.98588675	14.0	8.0	9.542857142857143	0.9858868033986692	1002	15140
14.221519708633423	15	9.420561	0.8969042	13.0	8.0	9.42056074766355	0.8969041580568282	1008	16148
14.993415832519531	16	9.35514	0.8117403	12.0	8.0	9.355140186915888	0.8117402149760173	1001	17149
15.75069785118103	17	9.462264	0.7419318	11.0	8.0	9.462264150943396	0.7419318015483684	1003	18152
16.364120960235596	18	9.364486	0.8133526	12.0	8.0	9.36448598130841	0.8133526251227879	1002	19154
17.050180673599243	19	9.256881	0.78288645	12.0	8.0	9.256880733944953	0.7828865633645206	1009	20163
17.71009087562561	20	9.296296	0.6702578	11.0	8.0	9.296296296296296	0.6702578174390318	1004	21167
18.448514938354492	21	9.35514	0.78837746	11.0	8.0	9.355140186915888	0.7883774470640427	1001	22168
19.47152876853943	22	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699805	1002	23170
20.33478593826294	23	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.7893756105906338	1006	24176
21.534559965133667	24	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	25184
22.60453200340271	25	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	26186
