Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.881894111633301	0	18.649122	9.557749	64.0	9.0	18.649122807017545	9.557749180951081	1063	1063
6.226745128631592	1	29.911764	13.285037	61.0	9.0	29.91176470588235	13.285037242434512	1017	2080
7.17690110206604	2	29.705883	16.083475	71.0	10.0	29.705882352941178	16.083476013972902	1010	3090
7.999391078948975	3	28.222221	16.700151	85.0	10.0	28.22222222222222	16.700151548066717	1016	4106
8.680466890335083	4	18.88889	6.679617	35.0	9.0	18.88888888888889	6.679617051195173	1020	5126
9.320996046066284	5	17.152542	7.867146	45.0	8.0	17.152542372881356	7.867145928592139	1012	6138
10.210073232650757	6	13.581081	5.1122713	33.0	9.0	13.58108108108108	5.112271290745691	1005	7143
10.88339614868164	7	11.397727	2.952425	21.0	8.0	11.397727272727273	2.9524249383394876	1003	8146
11.604403972625732	8	10.631579	2.4324672	21.0	8.0	10.631578947368421	2.432467370166598	1010	9156
12.24372911453247	9	10.340206	2.0148244	19.0	8.0	10.34020618556701	2.0148244298848246	1003	10159
12.922476053237915	10	9.833333	1.4824684	18.0	8.0	9.833333333333334	1.4824683532206189	1003	11162
13.594832181930542	11	9.882353	1.4093115	18.0	8.0	9.882352941176471	1.4093115942012868	1008	12170
14.268510103225708	12	9.673077	1.2044972	15.0	8.0	9.673076923076923	1.2044972434453538	1006	13176
14.919644117355347	13	9.364486	1.0447245	15.0	8.0	9.36448598130841	1.0447243822416539	1002	14178
15.628374099731445	14	9.6	1.1178211	14.0	8.0	9.6	1.117821009609235	1008	15186
16.39123010635376	15	9.509434	1.0116798	15.0	8.0	9.50943396226415	1.0116797447890196	1008	16194
17.09558916091919	16	9.392524	0.9043716	12.0	8.0	9.392523364485982	0.9043716189460147	1005	17199
17.76600408554077	17	9.333333	0.9718253	13.0	8.0	9.333333333333334	0.97182531580755	1008	18207
18.44262719154358	18	9.471698	0.9029046	13.0	8.0	9.471698113207546	0.9029046123777659	1004	19211
19.10456609725952	19	9.364486	0.8017798	11.0	8.0	9.36448598130841	0.8017798351225127	1002	20213
19.824445247650146	20	9.411215	0.79664326	12.0	8.0	9.411214953271028	0.7966433204159284	1007	21220
20.5400550365448	21	9.429907	0.84402406	13.0	8.0	9.429906542056075	0.8440240676542532	1009	22229
21.41587209701538	22	9.5	0.6902283	11.0	8.0	9.5	0.6902282914656734	1007	23236
22.112046241760254	23	9.333333	0.8164966	11.0	8.0	9.333333333333334	0.8164965809277261	1008	24244
22.85164213180542	24	9.5	0.74289083	11.0	8.0	9.5	0.7428908348154729	1007	25251
23.501877069473267	25	9.420561	0.7976294	11.0	8.0	9.42056074766355	0.7976294689103502	1008	26259
24.208072185516357	26	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	27260
24.925387144088745	27	9.429907	0.8766136	13.0	8.0	9.429906542056075	0.8766135939710105	1009	28269
25.72069025039673	28	9.268518	0.777061	11.0	8.0	9.268518518518519	0.7770609571575101	1001	29270
26.55847406387329	29	9.420561	0.7976294	11.0	8.0	9.42056074766355	0.7976294689103502	1008	30278
27.209848165512085	30	9.238532	0.72818846	10.0	8.0	9.238532110091743	0.7281884342379608	1007	31285
27.934357166290283	31	9.324074	0.7797045	11.0	8.0	9.324074074074074	0.7797044039095805	1007	32292
28.74656891822815	32	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	33297
29.570396184921265	33	9.420561	0.785825	11.0	8.0	9.42056074766355	0.7858251592365573	1008	34305
30.277631044387817	34	9.287037	0.7582988	12.0	8.0	9.287037037037036	0.7582988505704107	1003	35308
30.993459224700928	35	9.35514	0.72669184	11.0	8.0	9.355140186915888	0.7266918570577102	1001	36309
31.667391061782837	36	9.342592	0.6960476	11.0	8.0	9.342592592592593	0.6960475323945469	1009	37318
