Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.035629987716675	0	15.523077	7.1190057	51.0	9.0	15.523076923076923	7.119005315800132	1009	1009
4.691179037094116	1	22.755556	11.800482	59.0	10.0	22.755555555555556	11.800481262418552	1024	2033
5.880146026611328	2	43.56	36.258053	200.0	10.0	43.56	36.258052898632045	1089	3122
6.9098310470581055	3	45.590908	17.905457	102.0	19.0	45.59090909090909	17.905456484011417	1003	4125
7.944620132446289	4	54.63158	28.711285	138.0	21.0	54.63157894736842	28.71128611083983	1038	5163
8.971297979354858	5	67.1875	32.37325	155.0	31.0	67.1875	32.373250435351714	1075	6238
10.072768926620483	6	79.84615	34.384357	140.0	20.0	79.84615384615384	34.38435725251585	1038	7276
11.113860845565796	7	86.083336	36.66392	188.0	46.0	86.08333333333333	36.663920351696646	1033	8309
12.20377492904663	8	103.9	36.34405	185.0	55.0	103.9	36.34405040718494	1039	9348
13.320725917816162	9	127.5	43.78927	200.0	70.0	127.5	43.78926809162263	1020	10368
14.336164236068726	10	143.28572	37.423115	200.0	83.0	143.28571428571428	37.42311846864672	1003	11371
15.424093008041382	11	161.71428	36.873196	200.0	100.0	161.71428571428572	36.87319694657929	1132	12503
16.4200279712677	12	173.33333	23.435492	200.0	131.0	173.33333333333334	23.43549065460807	1040	13543
17.601186990737915	13	156.14285	29.63795	200.0	120.0	156.14285714285714	29.63795140129132	1093	14636
18.782061100006104	14	158.71428	29.931896	200.0	115.0	158.71428571428572	29.93189548536709	1111	15747
19.932249069213867	15	168.83333	48.608696	200.0	71.0	168.83333333333334	48.608698352821136	1013	16760
21.073832035064697	16	147.57143	34.33806	200.0	114.0	147.57142857142858	34.33805528588255	1033	17793
22.175339937210083	17	129.25	41.64958	193.0	56.0	129.25	41.64957982981341	1034	18827
23.206395864486694	18	103.5	21.219095	144.0	76.0	103.5	21.219095173922945	1035	19862
24.314491987228394	19	98.0	19.442223	130.0	70.0	98.0	19.44222209522358	1078	20940
25.361354112625122	20	84.083336	22.533155	118.0	52.0	84.08333333333333	22.533154585089843	1009	21949
26.482645988464355	21	89.583336	30.863836	163.0	51.0	89.58333333333333	30.863836263317772	1075	23024
27.67797303199768	22	91.166664	21.809147	143.0	56.0	91.16666666666667	21.809146908783227	1094	24118
28.759675979614258	23	82.0	15.256777	113.0	64.0	82.0	15.2567765523793	1066	25184
29.841925859451294	24	97.09091	33.76511	155.0	54.0	97.0909090909091	33.765109871405706	1068	26252
30.95571994781494	25	100.09091	33.82698	175.0	56.0	100.0909090909091	33.82697832810252	1101	27353
31.994100093841553	26	133.375	44.894146	200.0	84.0	133.375	44.894146333347294	1067	28420
33.2389030456543	27	132.77777	35.683105	200.0	88.0	132.77777777777777	35.683104554078305	1195	29615
34.399807929992676	28	164.57143	32.631523	200.0	118.0	164.57142857142858	32.63152350918682	1152	30767
35.51079082489014	29	172.0	22.263573	200.0	144.0	172.0	22.263572639328725	1032	31799
36.80741882324219	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	32999
38.03103804588318	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	34199
39.24254322052002	32	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	35396
40.470232009887695	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36596
41.684486865997314	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	37796
42.96893811225891	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	38996
44.24074912071228	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40196
45.523669958114624	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41396
46.70512008666992	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42596
47.953627824783325	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43796
49.12906289100647	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44996
50.38816595077515	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46196
51.68308401107788	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47396
52.89753198623657	43	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	48582
54.107232093811035	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49782
55.37388896942139	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50982
56.58337211608887	46	192.83333	16.025154	200.0	157.0	192.83333333333334	16.02515383874849	1157	52139
57.72911787033081	47	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	53311
58.95155096054077	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54511
60.1639301776886	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55711
