Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.628360033035278	0	15.523077	7.1190057	51.0	9.0	15.523076923076923	7.119005315800132	1009	1009
7.227603912353516	1	12.98718	4.680822	27.0	8.0	12.987179487179487	4.680821727507621	1013	2022
8.427367925643921	2	12.219512	3.1352613	21.0	8.0	12.21951219512195	3.135261261311495	1002	3024
9.62680697441101	3	13.621622	4.766728	30.0	8.0	13.621621621621621	4.766727878497011	1008	4032
10.88685917854309	4	15.890625	6.1367674	35.0	9.0	15.890625	6.1367672360433385	1017	5049
11.993001937866211	5	17.578947	8.41875	56.0	8.0	17.57894736842105	8.418749685100977	1002	6051
13.21246600151062	6	18.924528	7.9902043	53.0	9.0	18.92452830188679	7.990204041609794	1003	7054
14.530660152435303	7	18.666666	10.125143	67.0	9.0	18.666666666666668	10.125142888795127	1008	8062
15.57261323928833	8	13.79452	3.4000762	25.0	8.0	13.794520547945206	3.400076163972016	1007	9069
16.56812310218811	9	13.263158	3.9515767	28.0	8.0	13.263157894736842	3.9515767041465186	1008	10077
17.593353033065796	10	12.156627	3.5380273	28.0	8.0	12.156626506024097	3.5380272486669004	1009	11086
18.727558135986328	11	11.177778	3.0095322	26.0	8.0	11.177777777777777	3.00953218135598	1006	12092
19.792253017425537	12	10.902174	2.9156988	29.0	8.0	10.902173913043478	2.9156988222256714	1003	13095
21.1895170211792	13	10.547368	2.4225626	23.0	8.0	10.547368421052632	2.4225624582796472	1002	14097
22.467493057250977	14	10.552083	2.3579202	19.0	8.0	10.552083333333334	2.3579201272284203	1013	15110
23.76840305328369	15	10.316326	1.4540368	14.0	8.0	10.316326530612244	1.4540368772202907	1011	16121
25.00873303413391	16	10.402061	2.1038	23.0	8.0	10.402061855670103	2.103800164035191	1009	17130
25.957680225372314	17	10.4375	2.362081	24.0	8.0	10.4375	2.3620810916082737	1002	18132
26.917174100875854	18	10.171718	1.7117562	17.0	8.0	10.171717171717171	1.7117561662028313	1007	19139
27.884237051010132	19	10.22449	1.8156383	17.0	8.0	10.224489795918368	1.8156384846765983	1002	20141
28.846999168395996	20	10.234694	2.0243468	21.0	8.0	10.23469387755102	2.0243468102896456	1003	21144
29.83825421333313	21	10.009901	1.3533607	14.0	8.0	10.009900990099009	1.3533606831557843	1011	22155
30.87551522254944	22	10.631579	2.0522268	18.0	8.0	10.631578947368421	2.052226680713042	1010	23165
31.82404398918152	23	9.940594	1.4946889	17.0	8.0	9.94059405940594	1.494688829354917	1004	24169
32.801274061203	24	9.930693	1.3069307	14.0	8.0	9.930693069306932	1.306930693069307	1003	25172
35.17910599708557	25	9.718447	1.3176728	16.0	8.0	9.718446601941748	1.3176728215396931	1001	26173
36.1834602355957	26	9.843137	1.3773028	14.0	8.0	9.843137254901961	1.3773026924577214	1004	27177
37.16479015350342	27	10.121212	1.5971738	17.0	8.0	10.121212121212121	1.5971738124975077	1002	28179
38.1397340297699	28	9.757281	1.161402	14.0	8.0	9.757281553398059	1.1614020604297213	1005	29184
39.10132908821106	29	9.692307	1.3234347	15.0	8.0	9.692307692307692	1.3234346564680965	1008	30192
40.07831907272339	30	9.796117	1.1351337	13.0	8.0	9.79611650485437	1.1351337400438075	1009	31201
41.03250312805176	31	9.8529415	1.1831915	15.0	8.0	9.852941176470589	1.1831915862924	1005	32206
42.12505507469177	32	9.892157	1.3996278	16.0	8.0	9.892156862745098	1.3996278409066956	1009	33215
43.142884254455566	33	9.653846	1.2539877	17.0	8.0	9.653846153846153	1.2539877220693156	1004	34219
44.04925608634949	34	9.420561	1.0593367	15.0	8.0	9.42056074766355	1.0593366217050282	1008	35227
45.088412284851074	35	9.552381	1.2109103	15.0	8.0	9.552380952380952	1.2109103413858862	1003	36230
46.01581907272339	36	9.287037	0.9334417	14.0	8.0	9.287037037037036	0.9334417191623172	1003	37233
46.92969107627869	37	9.287037	0.7823389	12.0	8.0	9.287037037037036	0.7823389187643952	1003	38236
47.95123815536499	38	9.401869	0.87391925	12.0	8.0	9.401869158878505	0.8739192319671746	1006	39242
48.872071981430054	39	9.552381	0.85055673	12.0	8.0	9.552380952380952	0.8505567071148993	1003	40245
49.89050602912903	40	9.373832	0.8485652	12.0	8.0	9.373831775700934	0.8485651934815827	1003	41248
50.778170108795166	41	9.392524	0.7704472	12.0	8.0	9.392523364485982	0.7704472465616804	1005	42253
51.770066261291504	42	9.45283	0.81416786	13.0	8.0	9.452830188679245	0.8141678871845818	1002	43255
52.71028709411621	43	9.5	0.73008144	11.0	8.0	9.5	0.7300814118470134	1007	44262
53.848504066467285	44	9.277778	0.73071927	11.0	8.0	9.277777777777779	0.7307192465536613	1002	45264
54.76862597465515	45	9.528302	0.68964785	11.0	8.0	9.528301886792454	0.6896478068866817	1010	46274
55.71153807640076	46	9.6	0.8462804	11.0	8.0	9.6	0.8462803768199262	1008	47282
56.64708089828491	47	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.73487258957461	1009	48291
57.59123110771179	48	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805236	1004	49295
58.567317962646484	49	9.247706	0.718765	11.0	8.0	9.247706422018348	0.718765038011042	1008	50303
60.04558515548706	50	9.211009	0.73038125	11.0	8.0	9.211009174311927	0.73038125642184	1004	51307
61.19705605506897	51	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	52315
62.472888231277466	52	9.256881	0.74690396	11.0	8.0	9.256880733944953	0.7469039426439493	1009	53324
63.93291902542114	53	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661735	1001	54325
65.02185916900635	54	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	55329
66.05215692520142	55	9.268518	0.777061	11.0	8.0	9.268518518518519	0.7770609571575102	1001	56330
66.99144506454468	56	9.45283	0.6886146	11.0	8.0	9.452830188679245	0.6886146260714967	1002	57332
68.03013920783997	57	9.324074	0.8369777	11.0	8.0	9.324074074074074	0.8369776281768748	1007	58339
69.05832815170288	58	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527273	1001	59340
70.11000514030457	59	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	60347
71.04367303848267	60	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.711217198876723	1010	61357
72.28130507469177	61	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	62365
73.40413308143616	62	9.247706	0.6793948	11.0	8.0	9.247706422018348	0.6793948103329769	1008	63373
74.54329705238342	63	9.373832	0.64884317	11.0	8.0	9.373831775700934	0.6488431759891506	1003	64376
75.65401220321655	64	9.471698	0.66172373	11.0	8.0	9.471698113207546	0.6617236949717049	1004	65380
76.83312630653381	65	9.401869	0.7085567	11.0	8.0	9.401869158878505	0.7085566886364435	1006	66386
78.07318615913391	66	9.420561	0.71089494	11.0	8.0	9.42056074766355	0.7108949628312753	1008	67394
80.08867311477661	67	9.45283	0.7664187	11.0	8.0	9.452830188679245	0.7664187174184869	1002	68396
82.04305100440979	68	9.296296	0.7485697	11.0	8.0	9.296296296296296	0.7485697382002865	1004	69400
83.16139125823975	69	9.383178	0.6360636	11.0	8.0	9.383177570093459	0.6360635337261142	1004	70404
84.24979615211487	70	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	71409
85.36249232292175	71	9.351851	0.77357775	11.0	8.0	9.351851851851851	0.7735777249705712	1010	72419
86.50638794898987	72	9.256881	0.73451805	11.0	8.0	9.256880733944953	0.7345181248164439	1009	73428
87.51543927192688	73	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	74435
88.52623891830444	74	9.364486	0.68893147	11.0	8.0	9.36448598130841	0.688931495102135	1002	75437
89.47007203102112	75	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	76439
90.49361896514893	76	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	77444
92.25501894950867	77	9.429907	0.72488666	11.0	8.0	9.429906542056075	0.7248867076510398	1009	78453
93.8267331123352	78	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830323	1009	79462
95.02604103088379	79	9.220183	0.7823488	11.0	8.0	9.220183486238533	0.7823488295533153	1005	80467
96.15602707862854	80	9.462264	0.6753689	11.0	8.0	9.462264150943396	0.6753689180790733	1003	81470
97.605553150177	81	9.462264	0.689196	11.0	8.0	9.462264150943396	0.6891959808614672	1003	82473
98.68750524520874	82	9.35514	0.68702716	11.0	8.0	9.355140186915888	0.6870271382986581	1001	83474
99.70311188697815	83	9.229358	0.8198571	11.0	8.0	9.229357798165138	0.8198570867063812	1006	84480
100.7543830871582	84	9.411215	0.7848242	11.0	8.0	9.411214953271028	0.7848241785127856	1007	85487
102.00809407234192	85	9.314815	0.7024843	11.0	8.0	9.314814814814815	0.7024843236440985	1006	86493
103.18277406692505	86	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	87499
104.32421088218689	87	9.443397	0.7014834	11.0	8.0	9.443396226415095	0.7014834507555208	1001	88500
105.2682740688324	88	9.314815	0.7533647	11.0	8.0	9.314814814814815	0.7533646521039997	1006	89506
106.3542993068695	89	9.247706	0.8031584	11.0	8.0	9.247706422018348	0.8031584817702493	1008	90514
107.45245409011841	90	9.305555	0.67300236	10.0	8.0	9.305555555555555	0.6730023021992065	1005	91519
108.55388593673706	91	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577102	1001	92520
109.76797318458557	92	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590514	1006	93526
111.65732312202454	93	9.256881	0.69603944	10.0	8.0	9.256880733944953	0.696039513335437	1009	94535
113.00044798851013	94	9.392524	0.6802557	11.0	8.0	9.392523364485982	0.6802557153300129	1005	95540
114.0974440574646	95	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	96545
115.10050511360168	96	9.256881	0.72191983	10.0	8.0	9.256880733944953	0.7219198375378348	1009	97554
116.01861715316772	97	9.342592	0.6826154	11.0	8.0	9.342592592592593	0.6826153007617243	1009	98563
116.9829969406128	98	9.229358	0.74971586	11.0	8.0	9.229357798165138	0.7497158791858478	1006	99569
117.93528914451599	99	9.296296	0.71049356	11.0	8.0	9.296296296296296	0.7104935590092918	1004	100573
