Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.2797961235046387	0	15.523077	7.1190057	51.0	9.0	15.523076923076923	7.119005315800132	1009	1009
4.996693134307861	1	13.051948	3.854146	25.0	8.0	13.051948051948052	3.854146372031252	1005	2014
5.876140117645264	2	12.37037	3.2676659	22.0	8.0	12.37037037037037	3.2676659259426337	1002	3016
6.597227096557617	3	11.929412	3.7971764	28.0	8.0	11.929411764705883	3.797176149825389	1014	4030
7.312729835510254	4	10.881721	2.5351274	21.0	8.0	10.881720430107526	2.5351272469838304	1012	5042
8.08109188079834	5	10.479167	1.8256229	16.0	8.0	10.479166666666666	1.8256229910788142	1006	6048
8.922999858856201	6	10.171718	1.746803	17.0	8.0	10.171717171717171	1.7468031639957422	1007	7055
9.917768001556396	7	9.862745	1.260557	16.0	8.0	9.862745098039216	1.2605571106231708	1006	8061
10.907564878463745	8	9.7378645	1.1144346	13.0	8.0	9.737864077669903	1.1144345516335334	1003	9064
11.878031969070435	9	9.6	0.9421354	13.0	8.0	9.6	0.942135365867903	1008	10072
12.76457405090332	10	9.590476	1.1438885	14.0	8.0	9.59047619047619	1.1438884235901607	1007	11079
13.655844926834106	11	9.4811325	0.79183495	12.0	8.0	9.481132075471699	0.7918348893488036	1005	12084
14.530329942703247	12	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645391	1006	13090
15.331662893295288	13	9.420561	0.74929726	12.0	8.0	9.42056074766355	0.7492972804795307	1008	14098
16.105742931365967	14	9.373832	0.8033035	11.0	8.0	9.373831775700934	0.8033035120353008	1003	15101
18.14380979537964	15	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	16103
19.865590810775757	16	9.373832	0.77968806	11.0	8.0	9.373831775700934	0.7796879855930546	1003	17106
21.487571001052856	17	9.342592	0.7221629	11.0	8.0	9.342592592592593	0.7221628655570533	1009	18115
22.3335440158844	18	9.35514	0.8344492	11.0	8.0	9.355140186915888	0.8344491321700828	1001	19116
23.004354000091553	19	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799484	1001	20117
23.707314014434814	20	9.411215	0.7848242	11.0	8.0	9.411214953271028	0.7848241785127856	1007	21124
24.51338505744934	21	9.45283	0.7664187	11.0	8.0	9.452830188679245	0.7664187174184869	1002	22126
25.340152978897095	22	9.392524	0.75821984	11.0	8.0	9.392523364485982	0.758219869793339	1005	23131
26.08637285232544	23	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	24134
26.770493984222412	24	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966373	1004	25138
27.46891188621521	25	9.324074	0.7914907	11.0	8.0	9.324074074074074	0.7914906670293168	1007	26145
28.142160892486572	26	9.35514	0.78837746	11.0	8.0	9.355140186915888	0.7883774470640427	1001	27146
28.854453086853027	27	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	28152
29.730852842330933	28	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	29157
30.467226028442383	29	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	30163
31.340097188949585	30	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	31171
32.3146550655365	31	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	32176
33.14784121513367	32	9.45283	0.70218086	11.0	8.0	9.452830188679245	0.7021809081482414	1002	33178
33.980228900909424	33	9.383178	0.76908565	11.0	8.0	9.383177570093459	0.7690856303342424	1004	34182
34.770572900772095	34	9.443397	0.71480554	11.0	8.0	9.443396226415095	0.714805537340174	1001	35183
35.54939413070679	35	9.351851	0.61335164	11.0	8.0	9.351851851851851	0.6133516726547851	1010	36193
36.308931827545166	36	9.392524	0.68025565	11.0	8.0	9.392523364485982	0.6802557153300129	1005	37198
