Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.9046967029571533	0	18.649122	9.557749	64.0	9.0	18.649122807017545	9.557749180951081	1063	1063
4.309427976608276	1	28.77143	16.707716	73.0	10.0	28.771428571428572	16.707715436349783	1007	2070
5.182602882385254	2	19.942308	9.303459	46.0	8.0	19.942307692307693	9.30345978146439	1037	3107
5.9013378620147705	3	19.48077	7.99637	52.0	9.0	19.48076923076923	7.996370293440799	1013	4120
6.571088790893555	4	15.208955	6.5301538	39.0	8.0	15.208955223880597	6.530153511104628	1019	5139
7.533421993255615	5	11.77647	2.9758892	25.0	8.0	11.776470588235295	2.9758892712964475	1001	6140
8.377243757247925	6	12.072289	3.8489027	27.0	8.0	12.072289156626505	3.848902621042518	1002	7142
9.127055883407593	7	10.934783	2.9221954	26.0	8.0	10.934782608695652	2.9221952283755823	1006	8148
9.887830972671509	8	10.447917	2.427575	23.0	8.0	10.447916666666666	2.427575057484778	1003	9151
10.737648725509644	9	10.08	1.7870648	17.0	8.0	10.08	1.787064632295094	1008	10159
11.55680775642395	10	9.766991	1.4156126	17.0	8.0	9.766990291262136	1.4156125539208677	1006	11165
12.287653684616089	11	9.619047	1.1741741	14.0	8.0	9.619047619047619	1.1741740958036146	1010	12175
13.089457750320435	12	9.843137	1.9237682	25.0	8.0	9.843137254901961	1.9237682488487895	1004	13179
13.892326831817627	13	9.5	1.0662047	15.0	8.0	9.5	1.0662046955581226	1007	14186
14.708719730377197	14	9.571428	1.1368892	14.0	8.0	9.571428571428571	1.1368891796488878	1005	15191
15.496942043304443	15	9.462264	0.8486897	12.0	8.0	9.462264150943396	0.8486896481656437	1003	16194
16.225789785385132	16	9.5	1.048359	15.0	8.0	9.5	1.0483590051950644	1007	17201
17.02099299430847	17	9.342592	0.91451293	13.0	8.0	9.342592592592593	0.9145129956454362	1009	18210
17.770448684692383	18	9.5188675	0.80366063	12.0	8.0	9.518867924528301	0.8036606351678137	1009	19219
18.560657739639282	19	9.305555	0.83287024	12.0	8.0	9.305555555555555	0.8328702416980528	1005	20224
19.320650815963745	20	9.351851	0.7615142	12.0	8.0	9.351851851851851	0.761514266479707	1010	21234
20.057909965515137	21	9.247706	0.6657542	11.0	8.0	9.247706422018348	0.6657542222578618	1008	22242
20.838274002075195	22	9.324074	0.82584083	12.0	8.0	9.324074074074074	0.825840802788327	1007	23249
21.48354196548462	23	9.411215	0.9063975	14.0	8.0	9.411214953271028	0.9063975219592024	1007	24256
22.144693851470947	24	9.266055	0.7619651	11.0	8.0	9.26605504587156	0.7619651300127014	1010	25266
22.922009706497192	25	9.364486	0.8360177	13.0	8.0	9.36448598130841	0.8360177452448148	1002	26268
23.64060068130493	26	9.35514	0.88868624	14.0	8.0	9.355140186915888	0.8886862765366853	1001	27269
24.34283995628357	27	9.490566	0.73002046	11.0	8.0	9.49056603773585	0.7300204574397396	1006	28275
25.077931880950928	28	9.277778	0.7556373	11.0	8.0	9.277777777777779	0.7556372504853023	1002	29277
25.86539077758789	29	9.4811325	0.8036607	12.0	8.0	9.481132075471699	0.8036606351678138	1005	30282
26.592708826065063	30	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	31289
27.30410885810852	31	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966373	1004	32293
27.990635871887207	32	9.351851	0.8423382	13.0	8.0	9.351851851851851	0.8423381789291968	1010	33303
28.659504890441895	33	9.471698	0.66172373	11.0	8.0	9.471698113207546	0.661723694971705	1004	34307
29.451132774353027	34	9.383178	0.70571584	11.0	8.0	9.383177570093459	0.7057157805103874	1004	35311
30.11496877670288	35	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.711217198876723	1010	36321
30.760020971298218	36	9.201835	0.78728217	11.0	8.0	9.20183486238532	0.7872821267128417	1003	37324
31.484914779663086	37	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	38330
32.25044775009155	38	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	39332
33.007903814315796	39	9.296296	0.78480077	11.0	8.0	9.296296296296296	0.7848007444598923	1004	40336
33.718124866485596	40	9.383178	0.6648008	11.0	8.0	9.383177570093459	0.6648007193935979	1004	41340
34.49053883552551	41	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	42342
35.37474989891052	42	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	43343
36.39066791534424	43	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	44352
37.505398988723755	44	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.7965115988002431	1004	45356
38.46094274520874	45	9.429907	0.7747432	11.0	8.0	9.429906542056075	0.7747432439649609	1009	46365
39.34652590751648	46	9.45283	0.71549	11.0	8.0	9.452830188679245	0.715490008522964	1002	47367
40.07626271247864	47	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699504	1002	48369
40.77184987068176	48	9.268518	0.8005378	12.0	8.0	9.268518518518519	0.8005377993421564	1001	49370
41.47429394721985	49	9.373832	0.7301691	11.0	8.0	9.373831775700934	0.7301691583037238	1003	50373
42.26484179496765	50	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	51381
42.99080801010132	51	9.4811325	0.7167949	11.0	8.0	9.481132075471699	0.7167949112683633	1005	52386
43.68438482284546	52	9.552381	0.76818836	11.0	8.0	9.552380952380952	0.7681883744790774	1003	53389
44.54008865356445	53	9.429907	0.77474326	11.0	8.0	9.429906542056075	0.7747432439649609	1009	54398
45.30561089515686	54	9.324074	0.70486015	11.0	8.0	9.324074074074074	0.7048601608580835	1007	55405
46.06729483604431	55	9.4811325	0.8268049	12.0	8.0	9.481132075471699	0.8268048533813391	1005	56410
47.515400886535645	56	9.439252	0.6860093	11.0	8.0	9.439252336448599	0.6860093197571053	1010	57420
